iteration,episode,score,step
164525,118068,13.94,42118400
164550,118086,13.94,42124800
164575,118107,13.94,42131200
164600,118130,13.94,42137600
164625,118148,14.0,42144000
164650,118166,14.0,42150400
164675,118193,14.0,42156800
164700,118212,14.0,42163200
164725,118230,14.0,42169600
164750,118253,14.0,42176000
164775,118275,14.0,42182400
164800,118292,14.0,42188800
164825,118310,14.0,42195200
164850,118337,14.0,42201600
164875,118356,14.0,42208000
164900,118374,14.0,42214400
164925,118397,14.0,42220800
164950,118419,14.0,42227200
164975,118437,14.0,42233600
165000,118454,14.0,42240000
165025,118481,14.0,42246400
165050,118500,14.0,42252800
165075,118518,14.0,42259200
165100,118542,14.0,42265600
165125,118563,14.0,42272000
165150,118582,13.98,42278400
165175,118599,13.98,42284800
165200,118626,13.98,42291200
165225,118644,13.98,42297600
165250,118662,13.98,42304000
165275,118687,14.0,42310400
165300,118708,14.0,42316800
165325,118726,14.0,42323200
165350,118747,14.0,42329600
165375,118770,13.93,42336000
165400,118789,13.93,42342400
165425,118806,13.93,42348800
165450,118833,13.88,42355200
165475,118853,13.81,42361600
165500,118870,13.88,42368000
165525,118892,13.88,42374400
165550,118916,13.93,42380800
165575,118933,13.93,42387200
165600,118950,14.0,42393600
165625,118978,14.0,42400000
165650,118997,14.0,42406400
165675,119014,14.0,42412800
165700,119037,14.0,42419200
165725,119060,14.0,42425600
165750,119078,14.0,42432000
165775,119094,14.0,42438400
165800,119122,14.0,42444800
165825,119141,14.0,42451200
165850,119158,14.0,42457600
165875,119181,14.0,42464000
165900,119204,14.0,42470400
165925,119222,14.0,42476800
165950,119239,14.0,42483200
165975,119267,14.0,42489600
166000,119285,14.0,42496000
166025,119302,14.0,42502400
166050,119327,14.0,42508800
166075,119349,14.0,42515200
166100,119366,14.0,42521600
166125,119387,14.0,42528000
166150,119411,14.0,42534400
166175,119429,14.0,42540800
166200,119446,14.0,42547200
166225,119473,14.0,42553600
166250,119493,14.0,42560000
166275,119510,14.0,42566400
166300,119532,14.0,42572800
166325,119556,14.0,42579200
166350,119573,14.0,42585600
166375,119590,14.0,42592000
166400,119618,14.0,42598400
166425,119637,14.0,42604800
166450,119654,14.0,42611200
166475,119677,14.0,42617600
166500,119700,14.0,42624000
166525,119718,14.0,42630400
166550,119734,14.0,42636800
166575,119762,14.0,42643200
166600,119781,14.0,42649600
166625,119798,14.0,42656000
166650,119821,14.0,42662400
166675,119844,14.0,42668800
166700,119862,14.0,42675200
166725,119879,14.0,42681600
166750,119907,14.0,42688000
166775,119925,14.0,42694400
166800,119942,14.0,42700800
166825,119967,14.0,42707200
166850,119989,14.0,42713600
166875,120006,14.0,42720000
166900,120026,13.99,42726400
166925,120051,14.0,42732800
166950,120069,14.0,42739200
166975,120086,14.0,42745600
167000,120111,14.0,42752000
167025,120133,14.01,42758400
167050,120150,13.93,42764800
167075,120173,13.93,42771200
167100,120196,13.92,42777600
167125,120213,13.86,42784000
167150,120231,13.86,42790400
167175,120257,13.93,42796800
167200,120277,13.94,42803200
167225,120294,13.84,42809600
167250,120319,13.85,42816000
167275,120339,13.85,42822400
167300,120358,13.85,42828800
167325,120375,13.85,42835200
167350,120401,13.95,42841600
167375,120421,13.97,42848000
167400,120438,13.97,42854400
167425,120465,13.97,42860800
167450,120484,13.97,42867200
167475,120502,13.97,42873600
167500,120521,14.0,42880000
167525,120545,14.0,42886400
167550,120565,14.0,42892800
167575,120582,14.0,42899200
167600,120609,14.0,42905600
167625,120628,14.0,42912000
167650,120646,14.0,42918400
167675,120668,14.0,42924800
167700,120691,14.0,42931200
167725,120709,14.0,42937600
167750,120726,14.0,42944000
167775,120753,14.0,42950400
167800,120773,14.0,42956800
167825,120790,14.0,42963200
167850,120815,14.0,42969600
167875,120835,14.0,42976000
167900,120853,14.0,42982400
167925,120871,14.0,42988800
167950,120897,14.0,42995200
167975,120917,14.0,43001600
168000,120934,14.0,43008000
168025,120960,14.0,43014400
168050,120979,14.0,43020800
168075,120998,14.0,43027200
168100,121015,14.0,43033600
168125,121041,14.0,43040000
168150,121061,14.0,43046400
168175,121078,14.0,43052800
168200,121105,14.0,43059200
168225,121124,14.0,43065600
168250,121142,14.0,43072000
168275,121161,14.0,43078400
168300,121185,14.0,43084800
168325,121205,14.0,43091200
168350,121222,13.98,43097600
168375,121249,13.98,43104000
168400,121268,13.98,43110400
168425,121286,13.98,43116800
168450,121308,13.98,43123200
168475,121331,14.0,43129600
168500,121349,14.0,43136000
168525,121366,14.0,43142400
168550,121393,14.0,43148800
168575,121413,14.0,43155200
168600,121430,14.0,43161600
168625,121454,14.0,43168000
168650,121475,14.0,43174400
168675,121494,14.0,43180800
168700,121511,14.0,43187200
168725,121537,14.0,43193600
168750,121557,14.0,43200000
168775,121574,14.0,43206400
168800,121599,14.0,43212800
168825,121619,14.0,43219200
168850,121638,14.0,43225600
168875,121655,14.0,43232000
168900,121682,14.0,43238400
168925,121701,14.0,43244800
168950,121719,13.93,43251200
168975,121745,13.91,43257600
169000,121764,13.8,43264000
169025,121782,13.74,43270400
169050,121800,13.74,43276800
169075,121828,13.81,43283200
169100,121845,13.83,43289600
169125,121863,13.94,43296000
169150,121890,14.0,43302400
169175,121908,14.0,43308800
169200,121926,14.0,43315200
169225,121948,14.0,43321600
169250,121972,14.0,43328000
169275,121989,14.0,43334400
169300,122007,14.0,43340800
169325,122034,14.0,43347200
169350,122053,14.0,43353600
169375,122070,14.0,43360000
169400,122095,14.0,43366400
169425,122116,14.0,43372800
169450,122134,14.0,43379200
169475,122152,14.0,43385600
169500,122178,14.0,43392000
169525,122197,14.0,43398400
169550,122215,14.0,43404800
169575,122239,14.0,43411200
169600,122260,14.0,43417600
169625,122278,14.0,43424000
169650,122296,14.0,43430400
169675,122323,14.0,43436800
169700,122341,14.0,43443200
169725,122359,14.0,43449600
169750,122386,14.0,43456000
169775,122404,14.0,43462400
169800,122422,14.0,43468800
169825,122440,14.0,43475200
169850,122468,14.0,43481600
169875,122485,14.0,43488000
169900,122503,14.0,43494400
169925,122530,14.0,43500800
169950,122548,14.0,43507200
169975,122566,14.0,43513600
170000,122587,14.0,43520000
170025,122612,14.0,43526400
170050,122629,14.0,43532800
170075,122647,13.94,43539200
170100,122674,13.88,43545600
170125,122693,13.75,43552000
170150,122712,13.67,43558400
170175,122735,13.73,43564800
170200,122756,13.69,43571200
170225,122775,13.75,43577600
170250,122794,13.85,43584000
170275,122818,13.93,43590400
170300,122837,13.93,43596800
170325,122856,13.97,43603200
170350,122879,13.97,43609600
170375,122901,14.0,43616000
170400,122919,14.0,43622400
170425,122938,14.0,43628800
170450,122962,14.0,43635200
170475,122982,14.0,43641600
170500,123000,14.0,43648000
170525,123025,14.0,43654400
170550,123045,14.0,43660800
170575,123063,14.0,43667200
170600,123082,14.0,43673600
170625,123108,14.0,43680000
170650,123126,14.0,43686400
170675,123144,14.0,43692800
170700,123170,14.0,43699200
170725,123189,14.0,43705600
170750,123207,14.0,43712000
170775,123228,14.0,43718400
170800,123252,14.0,43724800
170825,123270,14.0,43731200
170850,123289,14.0,43737600
170875,123314,14.0,43744000
170900,123333,14.0,43750400
170925,123352,14.0,43756800
170950,123374,14.0,43763200
170975,123396,14.0,43769600
171000,123415,14.0,43776000
171025,123434,14.0,43782400
171050,123458,14.0,43788800
171075,123477,14.0,43795200
171100,123496,14.0,43801600
171125,123519,14.0,43808000
171150,123541,14.0,43814400
171175,123559,14.0,43820800
171200,123578,14.0,43827200
171225,123602,14.0,43833600
171250,123622,14.0,43840000
171275,123641,13.93,43846400
171300,123665,13.93,43852800
171325,123686,13.86,43859200
171350,123703,13.86,43865600
171375,123723,13.79,43872000
171400,123748,13.86,43878400
171425,123766,13.86,43884800
171450,123785,13.91,43891200
171475,123808,13.91,43897600
171500,123828,14.45,43904000
171525,123846,16.27,43910400
171550,123864,16.11,43916800
171575,123883,15.96,43923200
171600,123906,16.13,43929600
171625,123925,16.08,43936000
171650,123942,16.26,43942400
171675,123960,16.03,43948800
171700,123981,16.09,43955200
171725,124002,15.97,43961600
171750,124021,16.09,43968000
171775,124037,15.17,43974400
171800,124057,15.17,43980800
171825,124073,15.63,43987200
171850,124092,16.4,43993600
171875,124111,16.74,44000000
171900,124128,16.92,44006400
171925,124148,16.94,44012800
171950,124165,16.94,44019200
171975,124183,16.94,44025600
172000,124202,16.94,44032000
172025,124219,16.94,44038400
172050,124237,16.94,44044800
172075,124256,16.98,44051200
172100,124273,16.98,44057600
172125,124293,17.09,44064000
172150,124310,17.09,44070400
172175,124328,17.09,44076800
172200,124346,17.09,44083200
172225,124363,17.11,44089600
172250,124381,17.11,44096000
172275,124400,17.0,44102400
172300,124417,17.0,44108800
172325,124437,17.0,44115200
172350,124454,17.0,44121600
172375,124473,17.0,44128000
172400,124490,17.0,44134400
172425,124508,17.0,44140800
172450,124526,17.0,44147200
172475,124544,17.0,44153600
172500,124564,17.0,44160000
172525,124581,17.0,44166400
172550,124599,17.0,44172800
172575,124618,17.0,44179200
172600,124635,17.0,44185600
172625,124652,16.97,44192000
172650,124670,16.97,44198400
172675,124689,16.97,44204800
172700,124709,16.94,44211200
172725,124727,16.94,44217600
172750,124745,16.94,44224000
172775,124762,16.97,44230400
172800,124778,17.16,44236800
172825,124794,18.41,44243200
172850,124811,19.35,44249600
172875,124835,18.26,44256000
172900,124843,17.66,44262400
172925,124845,17.41,44268800
172950,124850,16.85,44275200
172975,124866,15.34,44281600
173000,124888,13.14,44288000
173025,124910,11.03,44294400
173050,124928,11.07,44300800
173075,124950,12.48,44307200
173100,124971,13.66,44313600
173125,124988,15.15,44320000
173150,125005,16.37,44326400
173175,125021,17.67,44332800
173200,125037,19.1,44339200
173225,125052,20.59,44345600
173250,125066,22.16,44352000
173275,125082,23.77,44358400
173300,125095,24.68,44364800
173325,125111,26.05,44371200
173350,125127,26.58,44377600
173375,125142,27.27,44384000
173400,125158,27.57,44390400
173425,125172,27.96,44396800
173450,125187,28.19,44403200
173475,125201,28.32,44409600
173500,125214,28.33,44416000
173525,125229,28.76,44422400
173550,125244,28.99,44428800
173575,125258,28.79,44435200
173600,125274,28.62,44441600
173625,125289,28.47,44448000
173650,125304,28.32,44454400
173675,125320,28.33,44460800
173700,125333,29.24,44467200
173725,125349,28.86,44473600
173750,125363,28.84,44480000
173775,125376,28.98,44486400
173800,125392,28.93,44492800
173825,125404,29.07,44499200
173850,125419,29.66,44505600
173875,125436,28.94,44512000
173900,125452,28.67,44518400
173925,125467,28.77,44524800
173950,125482,29.09,44531200
173975,125493,29.68,44537600
174000,125509,29.84,44544000
174025,125520,29.83,44550400
174050,125536,30.29,44556800
174075,125551,31.29,44563200
174100,125565,32.2,44569600
174125,125579,32.68,44576000
174150,125594,32.36,44582400
174175,125606,32.3,44588800
174200,125620,32.11,44595200
174225,125635,32.11,44601600
174250,125651,32.11,44608000
174275,125664,32.11,44614400
174300,125676,31.85,44620800
174325,125691,32.17,44627200
174350,125704,32.49,44633600
174375,125719,32.74,44640000
174400,125732,32.74,44646400
174425,125749,32.48,44652800
174450,125762,32.48,44659200
174475,125775,32.74,44665600
174500,125787,32.68,44672000
174525,125802,32.68,44678400
174550,125815,32.39,44684800
174575,125832,31.68,44691200
174600,125848,30.9,44697600
174625,125863,30.59,44704000
174650,125878,29.78,44710400
174675,125891,29.54,44716800
174700,125906,29.29,44723200
174725,125920,29.77,44729600
174750,125932,30.03,44736000
174775,125946,30.81,44742400
174800,125963,30.34,44748800
174825,125979,31.15,44755200
174850,125994,31.19,44761600
174875,126008,31.44,44768000
174900,126021,31.44,44774400
174925,126033,31.42,44780800
174950,126045,31.42,44787200
174975,126060,32.2,44793600
175000,126075,32.36,44800000
175025,126091,32.36,44806400
175050,126105,32.1,44812800
175075,126120,32.1,44819200
175100,126132,32.38,44825600
175125,126145,32.38,44832000
175150,126157,32.64,44838400
175175,126172,32.69,44844800
175200,126187,32.74,44851200
175225,126203,33.0,44857600
175250,126217,33.0,44864000
175275,126231,33.0,44870400
175300,126243,33.0,44876800
175325,126254,33.0,44883200
175350,126269,33.0,44889600
175375,126284,33.0,44896000
175400,126299,33.0,44902400
175425,126313,33.0,44908800
175450,126328,33.0,44915200
175475,126342,33.0,44921600
175500,126353,33.0,44928000
175525,126365,33.0,44934400
175550,126381,32.95,44940800
175575,126395,32.95,44947200
175600,126411,32.95,44953600
175625,126425,32.95,44960000
175650,126439,32.95,44966400
175675,126451,32.95,44972800
175700,126464,32.95,44979200
175725,126477,32.95,44985600
175750,126493,33.0,44992000
175775,126507,33.0,44998400
175800,126521,33.0,45004800
175825,126537,33.0,45011200
175850,126551,33.0,45017600
175875,126561,33.0,45024000
175900,126574,33.0,45030400
175925,126589,33.0,45036800
175950,126603,33.0,45043200
175975,126619,33.0,45049600
176000,126633,33.0,45056000
176025,126648,33.0,45062400
176050,126660,33.0,45068800
176075,126673,32.94,45075200
176100,126685,32.94,45081600
176125,126701,32.94,45088000
176150,126715,32.94,45094400
176175,126729,32.94,45100800
176200,126745,32.94,45107200
176225,126759,32.94,45113600
176250,126770,33.0,45120000
176275,126783,33.0,45126400
176300,126797,33.0,45132800
176325,126811,33.0,45139200
176350,126827,33.0,45145600
176375,126841,33.0,45152000
176400,126856,33.0,45158400
176425,126868,33.0,45164800
176450,126881,33.0,45171200
176475,126894,33.0,45177600
176500,126909,33.0,45184000
176525,126923,33.0,45190400
176550,126938,33.0,45196800
176575,126953,33.0,45203200
176600,126967,33.0,45209600
176625,126979,33.0,45216000
176650,126991,33.0,45222400
176675,127005,33.0,45228800
176700,127019,33.0,45235200
176725,127035,33.0,45241600
176750,127049,33.0,45248000
176775,127064,33.0,45254400
176800,127076,33.0,45260800
176825,127089,33.0,45267200
176850,127102,33.0,45273600
176875,127117,33.0,45280000
176900,127131,33.0,45286400
176925,127147,33.0,45292800
176950,127161,33.0,45299200
176975,127175,33.0,45305600
177000,127187,33.0,45312000
177025,127199,33.0,45318400
177050,127213,32.95,45324800
177075,127229,32.87,45331200
177100,127243,32.83,45337600
177125,127257,32.53,45344000
177150,127275,31.62,45350400
177175,127293,29.28,45356800
177200,127305,28.98,45363200
177225,127318,29.03,45369600
177250,127334,29.11,45376000
177275,127348,29.45,45382400
177300,127361,29.75,45388800
177325,127374,30.36,45395200
177350,127389,32.15,45401600
177375,127404,33.0,45408000
177400,127416,33.0,45414400
177425,127430,33.0,45420800
177450,127445,33.0,45427200
177475,127460,33.0,45433600
177500,127473,33.0,45440000
177525,127486,33.0,45446400
177550,127501,33.0,45452800
177575,127516,33.0,45459200
177600,127528,33.0,45465600
177625,127542,33.0,45472000
177650,127557,33.0,45478400
177675,127570,33.0,45484800
177700,127585,33.0,45491200
177725,127599,32.78,45497600
177750,127618,31.54,45504000
177775,127629,31.54,45510400
177800,127643,30.78,45516800
177825,127658,30.16,45523200
177850,127672,30.12,45529600
177875,127685,30.08,45536000
177900,127701,30.3,45542400
177925,127717,31.35,45548800
177950,127732,31.54,45555200
177975,127740,32.3,45561600
178000,127755,32.92,45568000
178025,127770,32.96,45574400
178050,127783,33.0,45580800
178075,127797,33.0,45587200
178100,127813,33.0,45593600
178125,127829,33.0,45600000
178150,127843,33.0,45606400
178175,127852,33.0,45612800
178200,127866,33.0,45619200
178225,127880,33.0,45625600
178250,127894,33.0,45632000
178275,127909,33.0,45638400
178300,127925,33.0,45644800
178325,127941,33.0,45651200
178350,127955,33.0,45657600
178375,127964,33.0,45664000
178400,127978,33.0,45670400
178425,127992,33.0,45676800
178450,128005,33.0,45683200
178475,128021,33.0,45689600
178500,128037,33.0,45696000
178525,128053,33.0,45702400
178550,128063,33.0,45708800
178575,128076,33.0,45715200
178600,128090,33.0,45721600
178625,128104,33.0,45728000
178650,128117,33.0,45734400
178675,128133,33.0,45740800
178700,128149,33.0,45747200
178725,128164,33.0,45753600
178750,128172,33.0,45760000
178775,128187,33.0,45766400
178800,128202,33.0,45772800
178825,128216,33.0,45779200
178850,128229,33.0,45785600
178875,128245,33.0,45792000
178900,128261,33.0,45798400
178925,128275,33.0,45804800
178950,128284,33.0,45811200
178975,128298,33.0,45817600
179000,128314,33.0,45824000
179025,128327,33.0,45830400
179050,128341,33.0,45836800
179075,128357,33.0,45843200
179100,128373,33.0,45849600
179125,128387,33.0,45856000
179150,128396,33.0,45862400
179175,128410,33.0,45868800
179200,128424,33.0,45875200
179225,128438,33.0,45881600
179250,128453,33.0,45888000
179275,128469,33.0,45894400
179300,128485,33.0,45900800
